27.3	4458.509159	4450.459091	0.006928635	0.016019053	4.464
27.4	4458.509852	4450.460686	0.00692709	0.015881017	4.464
27.5	4458.510545	4450.462263	0.006922073	0.015659665	4.464
27.6	4458.511237	4450.463814	0.006913655	0.015361809	4.464
27.7	4458.511927	4450.465331	0.006901942	0.01499392	4.464
27.8	4458.512617	4450.466806	0.006886255	0.014496862	4.464
27.9	4458.513304	4450.468212	0.006867759	0.01363244	4.464
28	4458.51399	4450.469511	0.006848421	0.012347968	4.464
28.1	4458.514674	4450.470668	0.006829605	0.010793451	4.464
28.2	4458.515356	4450.47166	0.006813202	0.009030718	4.464
28.3	4458.516037	4450.472468	0.006800126	0.00713731	4.464
28.4	4458.516716	4450.473085	0.006791437	0.00520518	4.464
28.5	4458.517395	4450.473513	0.006787995	0.003343429	4.464
28.6	4458.518074	4450.473763	0.006789573	0.00165494	4.464
28.7	4458.518754	4450.473856	0.006797028	0.000222183	4.464
28.8	4458.519434	4450.473868	0.006810807	0	4.464
28.9	4458.520116	4450.473868	0.006831461	0	4.464
29	4458.520801	4450.473868	0.006859085	0	4.464
29.1	4458.521488	4450.473868	0.006892191	0	4.464
29.2	4458.522179	4450.473868	0.006928434	0	4.464
29.3	4458.522874	4450.473889	0.006964965	0.000433902	4.464
29.4	4458.523572	4450.474027	0.006999753	0.002319185	4.464
29.5	4458.524274	4450.474382	0.007029323	0.004786977	4.464
29.6	4458.524978	4450.475014	0.00704976	0.0078421	4.464
29.7	4458.525683	4450.47598	0.00705954	0.011486038	4.464
29.8	4458.526389	4450.47734	0.007056536	0.015716656	4.464
29.9	4458.527094	4450.479152	0.007038404	0.020524711	4.464
30	4458.527796	4450.481473	0.007004312	0.025887223	4.464
30.1	4458.528494	4450.484355	0.006953149	0.0317635	4.464
30.2	4458.529186	4450.487849	0.00688435	0.038109835	4.464
30.3	4458.52987	4450.491999	0.006799933	0.044887505	4.464
30.4	4458.530545	4450.496846	0.006702521	0.052057624	4.464
30.5	4458.531209	4450.502428	0.006590321	0.059583192	4.464
30.6	4458.531862	4450.508779	0.006461478	0.067428632	4.464
30.7	4458.532501	4450.515928	0.006318467	0.075558485	4.464
30.8	4458.533125	4450.523903	0.006162876	0.083938942	4.464
30.9	4458.533733	4450.532726	0.005995937	0.092523138	4.464
31	4458.534324	4450.542414	0.005820612	0.101242685	4.464
31.1	4458.534897	4450.552978	0.005639747	0.110023519	4.464
31.2	4458.535452	4450.564419	0.005455859	0.11879281	4.464
31.3	4458.535988	4450.576732	0.005271194	0.127476235	4.464
31.4	4458.536506	4450.589906	0.005088276	0.135996719	4.464
31.5	4458.537006	4450.603919	0.004908659	0.14426527	4.464
31.6	4458.537488	4450.618739	0.004733106	0.152134813	4.464
31.7	4458.537953	4450.634317	0.004564498	0.159422214	4.464
31.8	4458.538401	4450.650585	0.004405505	0.165953391	4.464
31.9	4458.538834	4450.667464	0.004255175	0.171618458	4.464
32	4458.539253	4450.684855	0.004112897	0.17619935	4.464
32.1	4458.539658	4450.702645	0.003981552	0.179595758	4.464
32.2	4458.54005	4450.720715	0.003862572	0.181807683	4.464
32.3	4458.540431	4450.738947	0.003757489	0.182835124	4.464
32.4	4458.540802	4450.757223	0.00367115	0.182678082	4.464
32.5	4458.541166	4450.775423	0.003606639	0.181336556	4.464
32.6	4458.541525	4450.793431	0.003568039	0.178810546	4.464
32.7	4458.541881	4450.811126	0.003553424	0.175100054	4.464
32.8	4458.542236	4450.828391	0.00355505	0.170205077	4.464
32.9	4458.542593	4450.845112	0.00357713	0.164205563	4.464
33	4458.542953	4450.861192	0.003626268	0.157391765	4.464
33.1	4458.543319	4450.876558	0.003702673	0.149935083	4.464
33.2	4458.543695	4450.891151	0.003805124	0.141919148	4.464
33.3	4458.544082	4450.904924	0.003931764	0.133543565	4.464
33.4	4458.544482	4450.917849	0.004081534	0.124953893	4.464
33.5	4458.544899	4450.92991	0.004252179	0.116271022	4.464
33.6	4458.545334	4450.941102	0.004440943	0.107559812	4.464
33.7	4458.545788	4450.951423	0.004647225	0.098865387	4.464
33.8	4458.546264	4450.960879	0.004871718	0.090251636	4.464
33.9	4458.546764	4450.96948	0.00511716	0.081779326	4.464
34	4458.547289	4450.977245	0.005386342	0.073506179	4.464
34.1	4458.547842	4450.984194	0.005681172	0.065470946	4.464
34.2	4458.548426	4450.990352	0.006006765	0.05770809	4.464
34.3	4458.549045	4450.995751	0.006370981	0.050265771	4.464
34.4	4458.549703	4451.000424	0.006779087	0.043188937	4.464
34.5	4458.550403	4451.004409	0.007231678	0.036514895	4.464
34.6	4458.551149	4451.007749	0.007688384	0.030274753	4.464
34.7	4458.551938	4451.010487	0.008086782	0.02449958	4.464
34.8	4458.552764	4451.012673	0.008426179	0.01922107	4.464
34.9	4458.55362	4451.014358	0.008706933	0.014464137	4.464
35	4458.554502	4451.015593	0.008930012	0.010242892	4.464
35.1	4458.555404	4451.016433	0.009095893	0.006562537	4.464
35.2	4458.556319	4451.016933	0.009205707	0.003427387	4.464
35.3	4458.557242	4451.017146	0.00926172	0.0008396	4.464
35.4	4458.558168	4451.017188	0.009265447	0	4.464
35.5	4458.559093	4451.017188	0.009217508	0	4.464
35.6	4458.56001	4451.017188	0.009121596	0	4.464
35.7	4458.560915	4451.017188	0.008983031	0	4.464
