397	403.76882	387.77699	14.13563	14.07036	3.83000
398	405.18245	389.18452	14.13692	14.08021	3.83000
399	406.59616	390.59309	14.13723	14.09119	3.83000
400	408.00978	392.00272	14.13516	14.10146	3.83000
401	409.42308	393.41325	14.13086	14.10911	3.83000
402	410.83589	394.82435	14.12530	14.11282	3.83000
403	412.24812	396.23561	14.11923	14.11250	3.83000
404	413.65970	397.64668	14.11249	14.10887	3.83000
405	415.07057	399.05726	14.10485	14.10271	3.83000
406	416.48064	400.46713	14.09657	14.09480	3.83000
407	417.88987	401.87619	14.08805	14.08622	3.83000
408	419.29826	403.28440	14.07982	14.07805	3.83000
409	420.70590	404.69183	14.07280	14.07062	3.83000
410	422.11291	406.09855	14.06745	14.06363	3.83000
411	423.51941	407.50458	14.06261	14.05714	3.83000
412	424.92531	408.91004	14.05538	14.05197	3.83000
413	426.33020	410.31508	14.04236	14.04884	3.83000
414	427.73336	411.71990	14.02098	14.04756	3.83000
415	429.13392	413.12464	13.99020	14.04721	3.83000
416	430.53099	414.52933	13.95113	14.04662	3.83000
417	431.92394	415.93390	13.90777	14.04468	3.83000
418	433.31263	417.33816	13.86603	14.04056	3.83000
419	434.69746	418.74190	13.83076	14.03431	3.83000
420	436.07916	420.14498	13.80307	14.02721	3.83000
421	437.45831	421.54739	13.78010	14.02109	3.83000
422	438.83520	422.94931	13.75767	14.01723	3.83000
423	440.20977	424.35096	13.73372	14.01583	3.83000
424	441.58192	425.75254	13.70912	14.01577	3.83000
425	442.95164	427.15405	13.68533	14.01441	3.83000
426	444.31902	428.55519	13.66223	14.00841	3.83000
427	445.68404	429.95542	13.63832	13.99605	3.83000
428	447.04659	431.35417	13.61261	13.97905	3.83000
429	448.40652	432.75121	13.58605	13.96176	3.83000
430	449.76386	434.14671	13.56066	13.94813	3.83000
431	451.11876	435.54105	13.53730	13.93871	3.83000
432	452.47136	436.93447	13.51466	13.92966	3.83000
433	453.82162	438.32667	13.49053	13.91445	3.83000
434	455.16931	439.71674	13.46334	13.88690	3.83000
435	456.51408	441.10330	13.43219	13.84425	3.83000
436	457.85551	442.48492	13.39642	13.78831	3.83000
437	459.19311	443.86055	13.35558	13.72415	3.83000
438	460.52637	445.22963	13.30947	13.65747	3.83000
439	461.85476	446.59215	13.25848	13.59299	3.83000
440	463.17789	447.94851	13.20401	13.53408	3.83000
441	464.49550	449.29933	13.14818	13.48237	3.83000
442	465.80756	450.64531	13.09297	13.43727	3.83000
443	467.11417	451.98699	13.03940	13.39629	3.83000
444	468.41551	453.32462	12.98733	13.35642	3.83000
445	469.71169	454.65823	12.93621	13.31563	3.83000
446	471.00280	455.98765	12.88605	13.27294	3.83000
447	472.28896	457.31269	12.83717	13.22780	3.83000
448	473.57029	458.63308	12.78934	13.17988	3.83000
449	474.84682	459.94855	12.74136	13.12962	3.83000
450	476.11848	461.25894	12.69172	13.07816	3.83000
451	477.38505	462.56418	12.63978	13.02669	3.83000
452	478.64635	463.86433	12.58618	12.97624	3.83000
453	479.90226	465.15952	12.53214	12.92757	3.83000
454	481.15281	466.44993	12.47880	12.88065	3.83000
455	482.39811	467.73569	12.42727	12.83443	3.83000
456	483.63845	469.01677	12.37943	12.78719	3.83000
457	484.87433	470.29300	12.33809	12.73753	3.83000
458	486.10650	471.56414	12.30545	12.68530	3.83000
459	487.33585	472.83001	12.28158	12.63198	3.83000
460	488.56318	474.09059	12.26487	12.57975	3.83000
461	489.78912	475.34610	12.25402	12.53040	3.83000
462	491.01426	476.59685	12.24871	12.48453	3.83000
463	492.23912	477.84314	12.24848	12.44124	3.83000
464	493.46413	479.08513	12.25185	12.39857	3.83000
465	494.68957	480.32279	12.25679	12.35468	3.83000
466	495.91549	481.55595	12.26173	12.30862	3.83000
467	497.14188	482.78442	12.26595	12.26070	3.83000
468	498.36865	484.00806	12.26953	12.21213	3.83000
469	499.59575	485.22688	12.27259	12.16423	3.83000
470	500.82315	486.44097	12.27530	12.11759	3.83000
471	502.05083	487.65045	12.27833	12.07192	3.83000
472	503.27889	488.85537	12.28284	12.02664	3.83000
473	504.50752	490.05581	12.28980	11.98202	3.83000
474	505.73698	491.25193	12.29933	11.94037	3.83000
475	506.96746	492.44427	12.31038	11.90643	3.83000
476	508.19905	493.63390	12.32134	11.88631	3.83000
477	509.43168	494.82249	12.33120	11.88539	3.83000
478	510.66522	496.01207	12.33975	11.90627	3.83000
479	511.89957	497.20478	12.34709	11.94795	3.83000
480	513.13460	498.40248	12.35347	12.00594	3.83000
481	514.37022	499.60644	12.35908	12.07336	3.83000
482	515.60637	500.81726	12.36388	12.14302	3.83000
483	516.84298	502.03488	12.36833	12.20928	3.83000
484	518.08010	503.25877	12.37411	12.26847	3.83000
485	519.31797	504.48812	12.38323	12.31861	3.83000
486	520.55693	505.72199	12.39598	12.35891	3.83000
487	521.79725	506.95940	12.41048	12.38922	3.83000
488	523.03897	508.19937	12.42394	12.41011	3.83000
489	524.28185	509.44104	12.43367	12.42341	3.83000
490	525.52544	510.68382	12.43801	12.43218	3.83000
491	526.76921	511.92743	12.43739	12.43994	3.83000
492	528.01278	513.17191	12.43412	12.44967	3.83000
493	529.25602	514.41755	12.43055	12.46316	3.83000
494	530.49893	515.66476	12.42768	12.48098	3.83000
495	531.74158	516.91394	12.42525	12.50263	3.83000
