37.8	4773.770816	4737.730106	21.41331402	24.54700008	4.957
37.9	4775.908745	4740.183292	21.34526705	24.51672397	4.957
38	4778.039899	4742.633276	21.27782406	24.48296461	4.957
38.1	4780.164341	4745.079713	21.21100934	24.44576591	4.957
38.2	4782.282134	4747.522261	21.14483947	24.40519347	4.957
38.3	4784.393342	4749.960586	21.07932586	24.36131837	4.957
38.4	4786.498031	4752.394363	21.0144562	24.31422088	4.957
38.5	4788.596265	4754.823273	20.95022598	24.26398503	4.957
38.6	4790.688108	4757.247007	20.88664264	24.21067698	4.957
38.7	4792.773626	4759.66526	20.82370871	24.15438792	4.957
38.8	4794.852882	4762.07774	20.76141559	24.09521689	4.957
38.9	4796.925941	4764.484164	20.69975075	24.03327056	4.957
39	4798.992864	4766.884261	20.63871574	23.96865253	4.957
39.1	4801.053716	4769.277765	20.57831988	23.90144534	4.957
39.2	4803.108561	4771.664426	20.5185836	23.83176403	4.957
39.3	4805.157465	4774.044001	20.45950474	23.75973428	4.957
39.4	4807.200493	4776.41626	20.4010574	23.6854557	4.957
39.5	4809.237709	4778.780985	20.34325166	23.6090425	4.957
39.6	4811.269176	4781.137968	20.28609845	23.53060963	4.957
39.7	4813.29496	4783.487011	20.22958246	23.45024425	4.957
39.8	4815.315125	4785.827925	20.17370342	23.36805291	4.957
39.9	4817.329732	4788.160536	20.11844793	23.28415483	4.957
40	4819.338844	4790.484676	20.06377837	23.19865637	4.957
40.1	4821.342518	4792.800192	20.00970455	23.11166186	4.957
40.2	4823.340815	4795.106939	19.95624184	23.023266	4.957
40.3	4825.333796	4797.40478	19.90337293	22.93356035	4.957
40.4	4827.321519	4799.69359	19.85109626	22.84264244	4.957
40.5	4829.304045	4801.973252	19.7994171	22.75058479	4.957
40.6	4831.281433	4804.243653	19.74834899	22.65744615	4.957
40.7	4833.253746	4806.50469	19.69791619	22.5632962	4.957
40.8	4835.221049	4808.756265	19.64813468	22.46819699	4.957
40.9	4837.183407	4810.998284	19.59902802	22.37218992	4.957
41	4839.14089	4813.230658	19.55062858	22.27529021	4.957
41.1	4841.093569	4815.453299	19.50295339	22.17752066	4.957
41.2	4843.041518	4817.666121	19.45602935	22.07892716	4.957
41.3	4844.984814	4819.869045	19.40988658	21.97954853	4.957
41.4	4846.923537	4822.061992	19.36456937	21.87938505	4.957
41.5	4848.857773	4824.244884	19.32014507	21.77846223	4.957
41.6	4850.787612	4826.41765	19.27664316	21.67685534	4.957
41.7	4852.713149	4828.580223	19.2340953	21.57461378	4.957
41.8	4854.634482	4830.732544	19.19257261	21.47179423	4.957
41.9	4856.551718	4832.874556	19.15213621	21.36845334	4.957
42	4858.464967	4835.00621	19.11285924	21.26462697	4.957
42.1	4860.37435	4837.127461	19.07479529	21.16039165	4.957
42.2	4862.279987	4839.238273	19.03795051	21.05584281	4.957
42.3	4864.182003	4841.338619	19.00236426	20.95107262	4.957
42.4	4866.080525	4843.42848	18.96807676	20.84614958	4.957
42.5	4867.975684	4845.507844	18.93510265	20.7411411	4.957
42.6	4869.867613	4847.576708	18.90348064	20.63614546	4.957
42.7	4871.756448	4849.635078	18.87321683	20.53124503	4.957
42.8	4873.642323	4851.682967	18.84427596	20.42653708	4.957
42.9	4875.52537	4853.720402	18.81666719	20.32215565	4.957
43	4877.405723	4855.74742	18.79039659	20.21821085	4.957
43.1	4879.283515	4857.764071	18.76544079	20.11479791	4.957
43.2	4881.158877	4859.770412	18.74178927	20.01203655	4.957
43.3	4883.031937	4861.766516	18.71942637	19.91004268	4.957
43.4	4884.902825	4863.752466	18.69832855	19.8089511	4.957
43.5	4886.771666	4865.728358	18.67848184	19.70889838	4.957
43.6	4888.638584	4867.694303	18.65987714	19.60999801	4.957
43.7	4890.503703	4869.650422	18.64250474	19.5123781	4.957
43.8	4892.367146	4871.596849	18.62635746	19.41617001	4.957
43.9	4894.229035	4873.533733	18.61142976	19.32150512	4.957
44	4896.089492	4875.461233	18.59771435	19.22848952	4.957
44.1	4897.948638	4877.379518	18.58519697	19.13721925	4.957
44.2	4899.806591	4879.28877	18.5738563	19.04782445	4.957
44.3	4901.663466	4881.189183	18.56365932	18.96042464	4.957
44.4	4903.519378	4883.08096	18.55457764	18.87511078	4.957
44.5	4905.374437	4884.964315	18.54659761	18.79199697	4.957
44.6	4907.228752	4886.839474	18.539704	18.71118762	4.957
44.7	4909.08243	4888.706671	18.53386195	18.63275355	4.957
44.8	4910.935574	4890.566149	18.52901689	18.55679401	4.957
44.9	4912.788281	4892.418159	18.52512494	18.48341587	4.957
45	4914.640646	4894.262965	18.52216561	18.41270178	4.957
45.1	4916.492761	4896.100836	18.52013983	18.34470944	4.957
45.2	4918.34472	4897.932045	18.51903704	18.2794721	4.957
45.3	4920.196613	4899.756869	18.51881609	18.21701693	4.957
